lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,dmmax,As.1,As.2,delta_mus.1,delta_mus.2,delta_mus.3,sigmas.1,sigmas.2,mp_gaussian_raw.1,mp_gaussian_raw.2,mp_gaussian_raw.3,mp_gaussian_raw.4,mp_gaussian_raw.5,mp_gaussian_raw.6,mp_gaussian_raw.7,mp_gaussian_raw.8,mp_gaussian_raw.9,mp_gaussian_raw.10,mp_gaussian_raw.11,mp_gaussian_raw.12,mp_gaussian_raw.13,mp_mt_raw.1,mp_mt_raw.2,mp_mt_raw.3,mp_mt_raw.4,mp_mt_raw.5,mp_mt_raw.6,mp_mt_raw.7,mp_mt_raw.8,mt_raw.1,mt_raw.2,mt_raw.3,mt_raw.4,mt_raw.5,mt_raw.6,mt_raw.7,mt_raw.8,mmax,mus.1,mus.2,log_norms.1,log_norms.2,mp_gaussian.1,mp_gaussian.2,mp_gaussian.3,mp_gaussian.4,mp_gaussian.5,mp_gaussian.6,mp_gaussian.7,mp_gaussian.8,mp_gaussian.9,mp_gaussian.10,mp_gaussian.11,mp_gaussian.12,mp_gaussian.13,mp_mt.1,mp_mt.2,mp_mt.3,mp_mt.4,mp_mt.5,mp_mt.6,mp_mt.7,mp_mt.8,mp_mt_logjac.1,mp_mt_logjac.2,mp_mt_logjac.3,mp_mt_logjac.4,mp_mt_logjac.5,mp_mt_logjac.6,mp_mt_logjac.7,mp_mt_logjac.8,mt.1,mt.2,mt.3,mt.4,mt.5,mt.6,mt.7,mt.8,mp_draw,x
# Adaptation terminated
# Step size = 0.0498272
# Diagonal elements of inverse mass matrix:
# 6.81297, 0.486208, 0.00906548, 3.0889, 0.421295, 0.789972, 0.969841, 0.63061, 1.01634, 0.952595, 1.05608, 0.790789, 0.972061, 0.641083, 0.817309, 0.917836, 1.00371, 1.00179, 0.424116, 4.00042, 3.99428, 1.5794, 6.23811, 2.33493, 0.614485, 4.28722, 2.14878, 1.472, 1.03848, 1.52087, 1.0021, 1.38018, 1.51617, 0.523312, 1.20123
67.8987,0.995545,0.0498272,6,63,0,-46.7721,0.210465,0.31806,0.68194,0.19617,0.116459,0.68737,0.384604,0.0460882,-0.308825,-0.818964,-0.970904,0.642134,-0.54959,-0.28459,-0.211012,1.53352,0.266491,0.382441,0.449099,-0.126621,0.353569,0.848344,0.878502,0.825193,0.731612,0.652295,0.770849,0.999921,0.798793,0.740744,0.540027,1.24882,1.34628,1.80382,0.303049,0.950624,0.294255,1.80134,1.19617,1.37086,-0.0605347,-4.80281e-21,1.35491,1.34448,1.59087,1.36685,1.43969,1.55758,1.30516,1.34201,1.32493,1.34368,1.33841,1.34054,1.36829,1.37987,1.16568,1.45984,0.920734,1.14854,1.3893,1.41766,1.28351,0.486461,0.28284,0.570465,0.22992,0.565746,0.589061,0.349088,0.474248,2.5543,2.5216,2.71917,2.58039,2.75038,2.62909,2.58519,2.58949,1.59327,0.227958
63.5666,0.429009,0.0498272,6,127,0,-52.4206,0.667719,0.441297,0.558703,0.142747,0.148549,0.708704,0.259818,0.0493204,1.14747,0.0617453,-1.77715,0.0990555,-0.234454,0.66651,0.514784,1.57599,-0.73317,0.529065,1.10268,0.124694,0.901456,0.823764,0.800997,0.631329,0.937453,0.924045,0.748553,0.999208,0.878372,0.37035,1.62771,0.648349,0.342638,0.264477,0.303193,0.615135,0.527378,2.2344,1.14275,1.36557,-1.87061e-05,-9.26502e-70,1.36947,1.41494,1.56669,1.36571,1.43975,1.56233,1.30806,1.34456,1.31394,1.3447,1.33887,1.34066,1.41212,1.33481,1.08671,1.11667,1.16122,1.51923,1.34912,1.34656,1.42055,0.482658,0.305053,0.570283,0.214057,0.497196,0.589063,0.298345,0.480732,2.54615,2.56511,2.71875,2.55028,2.59645,2.6291,2.48454,2.60347,1.39846,0.0194607
65.4438,0.575575,0.0498272,6,63,0,-52.6745,0.617343,0.482043,0.517957,0.14715,0.157506,0.695344,0.221913,0.0464225,1.17074,-0.0769606,-2.23517,0.126994,-0.676685,0.775818,0.512826,1.24026,-0.631109,-0.0140265,1.46201,0.341627,1.0226,0.875423,0.764413,0.820846,0.968821,0.859838,0.772673,0.999449,0.837458,0.786804,1.71263,0.81574,0.258466,0.318525,0.381226,0.598356,0.842671,2.18022,1.14715,1.38341,-1.73502e-06,-2.45334e-66,1.36971,1.40384,1.55294,1.36577,1.43966,1.56288,1.30805,1.32442,1.31506,1.3409,1.33912,1.34077,1.42181,1.42459,1.03886,1.45196,1.19846,1.41718,1.39402,1.34339,1.36623,0.486933,0.306769,0.570333,0.212717,0.499677,0.590089,0.295747,0.489441,2.55531,2.56851,2.71887,2.54775,2.60185,2.63144,2.47951,2.62239,1.37845,0.151469
62.5117,0.872755,0.0498272,6,63,0,-51.1525,0.513587,0.350659,0.649341,0.157771,0.143491,0.698737,0.213822,0.11954,0.220585,0.907762,-2.56473,-0.806052,0.202468,0.0215592,0.533341,1.53811,-0.229345,0.0264819,0.420455,0.290435,0.238443,0.735742,0.884102,0.703029,0.899112,0.770685,0.800673,0.998236,0.856024,1.79927,0.741222,1.05758,0.0752046,2.55051,0.437417,0.623752,0.430517,2.07269,1.15777,1.37301,-9.42142e-06,-2.41172e-09,1.36021,1.48262,1.54306,1.36381,1.43984,1.55911,1.30813,1.34229,1.31948,1.34119,1.33839,1.34075,1.35908,1.20971,1.17798,1.24365,1.10898,1.4008,1.4456,1.34704,1.38069,0.497258,0.286982,0.570407,0.209793,0.597516,0.590827,0.299678,0.478043,2.57758,2.52965,2.71904,2.54226,2.82505,2.63312,2.48713,2.59766,1.24131,0.0747947
55.8617,0.842905,0.0498272,6,63,0,-41.0534,0.319152,0.493849,0.506151,0.148182,0.179753,0.672064,0.325744,0.143448,0.0965276,1.39918,0.29644,0.389658,1.89091,1.36177,1.01098,2.40578,-0.63403,0.550312,1.79175,1.15435,0.0403784,0.773119,0.996972,0.848606,0.974445,0.90685,0.634199,0.952081,0.774596,0.493825,0.514589,1.11446,0.739774,0.263879,2.00152,1.29747,1.50417,1.94805,1.14818,1.41781,-0.00727286,-0.000109369,1.35897,1.52193,1.62889,1.36632,1.44018,1.56581,1.31004,1.39435,1.31503,1.34485,1.33935,1.34118,1.34323,1.25433,1.32218,1.5012,1.21467,1.49092,1.16858,1.41927,1.2867,0.483927,0.282315,0.570424,0.220361,0.497169,0.611178,0.399251,0.507492,2.54886,2.52058,2.71908,2.56219,2.59639,2.68005,2.68924,2.66208,0.721116,0.378833
59.2992,0.951624,0.0498272,6,63,0,-42.1684,0.660256,0.184215,0.815785,0.146083,0.206777,0.647139,0.238286,0.152952,-1.80305,0.347028,-1.32636,-0.734623,0.735104,0.393154,0.484158,-0.664249,1.46687,-2.0656,-1.06291,0.44987,-0.562031,0.936422,0.999014,0.790543,0.795038,0.793789,0.83455,0.952101,0.913824,0.967462,1.51279,0.813356,1.1553,0.586456,0.254512,0.616021,0.479838,2.24047,1.14608,1.45625,-2.94342e-06,-1.47027e-07,1.33997,1.43776,1.58021,1.36396,1.43995,1.56097,1.30794,1.21015,1.33814,1.32654,1.33736,1.34082,1.29504,1.52668,1.35221,1.39836,0.997557,1.32439,1.50315,1.28325,1.47594,0.488782,0.302727,0.570333,0.226919,0.511893,0.588423,0.298482,0.479413,2.55928,2.56051,2.71887,2.57466,2.62865,2.62764,2.48481,2.60062,1.47057,0.603715
61.9542,0.962985,0.0498272,6,63,0,-45.1855,0.500646,0.267407,0.732593,0.146772,0.150331,0.702897,0.304228,0.117844,-0.670122,0.388484,-0.395759,-1.48284,0.356435,-0.134568,-0.293755,0.352677,0.864715,-0.315955,-1.21105,-1.26605,-0.298363,0.662577,0.999222,0.776243,0.934107,0.887403,0.899458,0.958234,0.948045,1.55692,0.769447,1.59854,0.76848,1.64613,0.401234,0.534472,1.81041,2.12383,1.14677,1.37227,-0.000742063,-8.99554e-11,1.3513,1.44108,1.60813,1.36239,1.43987,1.55833,1.30482,1.27116,1.33151,1.33879,1.33725,1.33997,1.31613,1.08673,1.33214,1.37339,1.16492,1.55187,1.62318,1.27524,1.58787,0.494795,0.287562,0.570571,0.220815,0.558918,0.590352,0.285797,0.51575,2.57225,2.53078,2.71942,2.56305,2.73461,2.63204,2.46034,2.68045,1.5502,0.247454
57.6674,0.966394,0.0498272,6,127,0,-40.2516,0.649615,0.358607,0.641393,0.181429,0.112286,0.706285,0.880401,0.0908218,1.89937,0.357713,0.762041,-0.660035,-0.761686,0.346142,0.376201,0.978449,0.035986,-0.431925,0.479746,-0.785834,-1.21211,0.983879,0.997038,0.7943,0.998672,0.992884,0.715072,0.891744,0.760988,0.694621,1.04918,0.571051,1.38589,0.130704,0.330768,1.45278,0.0982968,2.29248,1.18143,1.34986,-0.21479,-1.54867e-25,1.37699,1.43862,1.64286,1.36411,1.43965,1.56073,1.3075,1.30871,1.3224,1.33798,1.33844,1.34021,1.24303,1.59957,1.33686,1.4049,1.25761,1.62237,1.28924,1.35857,1.21608,0.485988,0.293292,0.570259,0.230542,0.491032,0.589426,0.421008,0.468769,2.55328,2.54197,2.7187,2.58158,2.58307,2.62992,2.73583,2.57773,1.29958,0.380092
60.1198,0.94252,0.0498272,6,127,0,-41.6365,0.149831,0.439249,0.560751,0.173212,0.116616,0.710173,1.09349,0.0357792,0.92806,1.60578,0.329381,-0.0170091,-1.27891,0.806763,-0.147368,1.18197,-1.02501,-0.707986,0.0401891,-1.1298,-0.961027,0.81857,0.99977,0.769492,0.995653,0.990514,0.752046,0.962499,0.922235,1.61817,0.837677,0.86612,1.24162,0.104625,0.269902,0.822698,0.220674,1.77971,1.17321,1.34814,-0.564271,-8.35991e-34,1.36728,1.53846,1.62988,1.36546,1.43954,1.56303,1.30541,1.32092,1.31072,1.33604,1.33813,1.34004,1.26312,1.34342,1.33473,1.36114,1.25097,1.61655,1.35482,1.33882,1.47881,0.495418,0.288962,0.570349,0.228276,0.489826,0.588625,0.330007,0.472194,2.5736,2.53351,2.71891,2.57725,2.58046,2.6281,2.54681,2.58507,1.3273,0.0721616
60.1374,0.989119,0.0498272,6,63,0,-47.4156,0.360183,0.198082,0.801918,0.179953,0.0749813,0.745065,0.686822,0.041074,-1.27115,1.91874,-0.668017,-1.73471,0.258679,0.996122,0.137162,0.737485,-0.520521,-0.366602,-0.249147,-1.72453,0.364409,0.807397,0.966138,0.69829,0.977549,0.736287,0.725557,0.994721,0.73847,0.563934,0.886767,1.01881,1.2574,0.0382186,2.23815,0.480657,1.62403,1.96014,1.17995,1.29243,-0.187403,-1.00557e-59,1.34529,1.5635,1.59996,1.36186,1.43985,1.56398,1.30655,1.29425,1.31627,1.33843,1.33793,1.33974,1.36915,1.31089,1.29113,1.23525,1.22853,1.19795,1.34099,1.31266,1.23067,0.484647,0.289969,0.570395,0.228525,0.48675,0.614224,0.277347,0.510731,2.55041,2.53547,2.71901,2.57772,2.57382,2.68714,2.4442,2.66927,1.30545,0.194127
64.4424,0.760992,0.0498272,6,127,0,-35.8954,0.173436,0.234795,0.765205,0.166852,0.120099,0.71305,1.24567,0.099386,-0.856255,0.985372,-0.562855,-1.29469,-0.266678,1.40976,0.291081,1.46108,-0.720341,-0.530524,-0.307964,-1.74813,0.840777,0.825604,0.988322,0.764038,0.997805,0.911047,0.7388,0.93305,0.869639,0.555584,0.266923,2.28569,0.477872,0.211804,1.38616,0.642518,0.731359,1.77655,1.16685,1.347,-0.666914,-7.72972e-06,1.34944,1.48883,1.60311,1.36278,1.43975,1.56605,1.30716,1.33766,1.31408,1.33729,1.33788,1.33973,1.40726,1.34034,1.30401,1.35208,1.23863,1.49423,1.35052,1.26273,1.41439,0.484561,0.277193,0.57078,0.216208,0.494773,0.603217,0.302574,0.486374,2.55022,2.51068,2.7199,2.55434,2.59118,2.66158,2.49276,2.61571,1.3621,0.17087
59.8318,0.977381,0.0498272,6,63,0,-43.8276,0.683744,0.169053,0.830947,0.154508,0.11816,0.727332,2.31206,0.111945,-0.421336,-1.6566,-0.281533,-0.0198134,-1.2583,-2.9405,0.470283,-0.402733,0.458675,0.798074,0.244834,-0.0353164,-0.928412,0.816539,0.907398,0.821775,0.905122,0.754098,0.770962,0.999998,0.837149,1.49689,1.73365,0.0733568,1.9723,1.51757,0.610581,0.795445,1.25422,2.2953,1.15451,1.33175,-0.966616,-3.73926e-18,1.35379,1.27747,1.61155,1.36546,1.43955,1.5443,1.30788,1.22584,1.32705,1.34659,1.33827,1.34058,1.26573,1.33844,1.2337,1.45327,1.1503,1.31139,1.39512,1.38527,1.3812,0.494185,0.307194,0.570108,0.239705,0.553319,0.593099,0.325901,0.500706,2.57093,2.56935,2.71835,2.59917,2.72176,2.63832,2.53863,2.64708,1.51669,0.0463119
56.644,0.976391,0.0498272,6,63,0,-38.279,0.137411,0.314513,0.685487,0.170172,0.113069,0.716759,2.25095,0.121711,0.190688,1.02179,0.064728,-0.298158,0.596085,-0.132035,-1.15,-0.283919,0.991262,-2.38718,-0.493083,-1.82167,0.670769,0.794992,0.994699,0.830086,0.999569,0.865782,0.702203,0.992058,0.799926,0.393705,0.314398,0.305612,0.0646432,0.0838094,1.38397,0.582064,0.720353,1.75935,1.17017,1.33978,-1.19845,-0.000283143,1.35991,1.49174,1.62194,1.36487,1.43992,1.55834,1.3014,1.23296,1.3329,1.32429,1.33775,1.33969,1.39366,1.28849,1.31372,1.46808,1.23268,1.41162,1.28358,1.33009,1.30061,0.482898,0.278177,0.570179,0.209624,0.488863,0.603189,0.293218,0.48607,2.54666,2.51258,2.71851,2.54194,2.57838,2.66152,2.47462,2.61505,1.5311,0.529533
53.1387,0.9813,0.0498272,6,63,0,-34.609,0.710476,0.206279,0.793721,0.161801,0.113114,0.725085,2.21983,0.121752,-0.909849,-1.09423,-0.850735,1.37448,0.853025,2.21314,0.67665,0.832842,-0.43218,2.38578,0.118794,1.41977,-1.46775,0.403495,0.993025,0.716044,0.907201,0.921045,0.662748,0.84291,0.866362,1.5265,0.463858,0.900923,0.0374196,0.151275,0.511657,1.79543,0.895811,2.30495,1.1618,1.33147,-0.925441,-6.44528e-16,1.3489,1.32246,1.59448,1.36839,1.43997,1.57007,1.30871,1.29997,1.31725,1.3577,1.33818,1.34131,1.22258,0.661593,1.31557,1.26661,1.11829,1.50642,1.19775,1.34538,1.41545,0.494486,0.281268,0.570359,0.209189,0.491982,0.591802,0.46757,0.490902,2.57158,2.51855,2.71893,2.54112,2.58513,2.63535,2.83863,2.62558,1.2711,0.268122
53.8219,0.992119,0.0498272,6,63,0,-35.9596,0.578439,0.210841,0.789159,0.158874,0.153843,0.687283,1.74887,0.110206,-0.94013,-0.437802,-0.43572,1.23019,0.480591,2.09986,-0.270655,0.79969,0.216524,2.06392,0.86272,1.22323,-1.43687,0.591839,0.97154,0.819776,0.96206,0.95232,0.573298,0.833334,0.850121,1.62295,0.731722,0.761446,0.0743608,0.193662,0.833008,2.74393,0.575048,2.18537,1.15887,1.38964,-0.760144,-2.592e-13,1.3486,1.37498,1.60693,1.36808,1.4399,1.5695,1.30492,1.29798,1.32438,1.35545,1.3387,1.34121,1.22505,0.971365,1.29423,1.45004,1.18661,1.56062,1.04046,1.49913,1.37668,0.495467,0.286787,0.570317,0.20978,0.493937,0.596011,0.587207,0.482053,2.5737,2.52927,2.71883,2.54223,2.58937,2.64499,3.12318,2.60633,1.27959,0.107593
58.2531,0.997709,0.0498272,6,63,0,-34.4841,0.981124,0.113713,0.886287,0.1584,0.16087,0.680729,3.25594,0.0824704,-0.974748,0.0516053,-1.06552,-1.00321,1.49329,0.592239,-0.236453,1.59339,0.0370116,-0.72808,1.54206,0.556432,-0.159043,0.981655,0.97194,0.759063,0.974639,0.735397,0.902428,0.965295,0.791971,0.617044,1.45317,1.45947,0.0675799,2.00308,0.372155,1.19376,1.88141,2.60905,1.1584,1.39971,-1.16786,-5.48693e-49,1.34825,1.41413,1.58803,1.36339,1.4401,1.56196,1.30505,1.3456,1.32241,1.3359,1.33918,1.34088,1.32728,1.59469,1.31397,1.34294,1.202,1.306,1.62792,1.41788,1.329,0.485192,0.301518,0.570529,0.209671,0.574315,0.58997,0.384486,0.517655,2.55157,2.55813,2.71932,2.54203,2.77031,2.63116,2.65813,2.68471,1.31014,0.867694
56.6911,0.999393,0.0498272,6,63,0,-43.6384,0.0089976,0.304585,0.695415,0.185231,0.11066,0.704108,1.34156,0.148805,1.1007,0.306829,1.09286,0.950437,-0.549473,0.48719,0.387487,-0.670684,-1.59817,0.258256,-1.12595,0.394095,-1.46091,0.893828,0.975071,0.610857,0.990777,0.908044,0.959206,0.940962,0.797709,0.786782,0.54377,0.636958,0.674293,0.217658,0.684456,0.776823,0.260312,1.74645,1.18523,1.35122,-0.74727,-0.0039616,1.36901,1.43455,1.65279,1.3675,1.43969,1.56144,1.30755,1.20976,1.30442,1.34281,1.33731,1.3408,1.22313,1.45454,1.29392,1.08046,1.23375,1.48971,1.73745,1.29983,1.28055,0.486933,0.282917,0.570279,0.219324,0.495043,0.594067,0.323086,0.473301,2.55531,2.52175,2.71875,2.56023,2.59177,2.64053,2.53305,2.58745,1.37478,0.031976
61.321,0.98283,0.0498272,6,127,0,-43.5462,0.0242911,0.284743,0.715257,0.188861,0.136594,0.674544,1.95411,0.100464,1.5107,0.350707,1.06591,0.847639,0.0194317,0.740593,-0.0731634,-0.181714,-1.67242,0.20083,-1.71454,-0.213657,-0.407288,0.847694,0.992989,0.774301,0.993813,0.884467,0.95724,0.974144,0.765019,1.09748,0.876884,0.356396,1.17921,0.392718,0.918228,1.07025,0.236121,1.76349,1.18886,1.39375,-1.06659,-0.000116497,1.37311,1.43806,1.65198,1.36728,1.4398,1.5627,1.30571,1.2391,1.3036,1.34241,1.3369,1.34049,1.30742,1.38386,1.32675,1.36944,1.24743,1.46273,1.7392,1.40557,1.22724,0.490112,0.289766,0.570194,0.227295,0.503073,0.597124,0.366642,0.472626,2.56214,2.53508,2.71855,2.57538,2.60927,2.64755,2.62107,2.586,1.54057,0.511775
58.2377,0.971516,0.0498272,6,63,0,-41.6867,0.817721,0.144602,0.855398,0.189389,0.101702,0.708909,1.237,0.172,-1.64086,-0.312817,-0.307352,-0.750987,-0.355381,-1.7638,0.0219567,0.171308,0.685672,0.123177,2.23634,-1.03345,-0.926737,0.883864,0.879307,0.656039,0.884102,0.728875,0.626224,0.975571,0.952347,0.194829,0.249281,0.973323,1.01009,1.62302,0.270952,0.683646,1.66445,2.4285,1.18939,1.34194,-0.395104,-1.33182e-10,1.34159,1.38497,1.61078,1.36392,1.43973,1.55018,1.30609,1.26028,1.32954,1.34186,1.33967,1.34008,1.26586,1.42961,1.15975,1.16049,1.10677,1.27336,1.12816,1.32865,1.58883,0.480851,0.276828,0.570381,0.224631,0.557913,0.588639,0.308895,0.511822,2.54229,2.50997,2.71898,2.5703,2.7323,2.62813,2.50509,2.6717,1.10328,0.6798
59.073,0.941329,0.0498272,6,63,0,-41.8129,0.113003,0.228079,0.771921,0.203015,0.107924,0.689061,2.80247,0.141837,2.4558,-0.132483,0.0504713,-0.0145988,0.932419,0.444624,-0.248126,-0.773306,0.443044,-0.32076,0.654645,0.456717,-0.935488,0.981157,0.991958,0.714023,0.992817,0.803716,0.962946,0.87905,0.867812,2.06618,1.90001,1.06223,0.578852,0.277545,1.65048,1.79512,0.332359,1.8793,1.20302,1.3649,-1.34139,-0.000143543,1.38256,1.3994,1.62151,1.36547,1.43999,1.56122,1.30501,1.2036,1.32687,1.33875,1.33856,1.34083,1.26516,1.6176,1.3532,1.2631,1.23442,1.32219,1.7663,1.403,1.39589,0.499964,0.310547,0.570408,0.217811,0.497797,0.606644,0.467529,0.475311,2.58346,2.576,2.71904,2.55737,2.59775,2.66951,2.83854,2.59177,1.21575,0.566842
60.7694,0.989814,0.0498272,6,63,0,-41.6455,0.680741,0.244179,0.755821,0.169974,0.120162,0.709864,0.502845,0.0608466,-0.161046,-0.773882,0.0933996,-1.31954,-0.220285,-0.748778,1.06124,1.46207,-0.961856,1.41792,-0.936857,-1.24373,0.98661,0.988587,0.980797,0.798512,0.983797,0.841009,0.949641,0.91392,0.836944,0.21584,0.534584,0.440973,2.72144,1.29915,0.19551,0.897929,1.68244,2.38985,1.16997,1.35022,-0.0177815,-9.40182e-66,1.35639,1.34809,1.6228,1.36273,1.43976,1.55526,1.31024,1.33772,1.31142,1.35093,1.33744,1.33998,1.41893,1.59934,1.30127,1.41229,1.26487,1.44858,1.70911,1.28564,1.39697,0.481067,0.282728,0.57022,0.251305,0.54374,0.587646,0.341267,0.512306,2.54275,2.52138,2.71861,2.62164,2.69991,2.62587,2.56938,2.67278,1.37113,0.107496
64.0773,0.682165,0.0498272,6,63,0,-48.6004,0.469338,0.336029,0.663971,0.171679,0.104346,0.723975,0.881265,0.0486485,0.403333,-0.989078,-0.743649,-0.723574,-0.51202,-0.537918,0.253207,1.50893,-1.81588,1.24982,-0.307813,-0.430268,1.15783,0.985154,0.96459,0.743795,0.991233,0.779015,0.929504,0.955144,0.772623,0.482412,0.318364,0.556179,1.23819,1.13893,0.082463,1.1019,1.86486,2.13972,1.17168,1.3282,-0.258557,-8.95959e-63,1.36203,1.33087,1.59769,1.36398,1.4397,1.55631,1.30701,1.34054,1.30203,1.34975,1.33788,1.34038,1.43263,1.59816,1.27406,1.31556,1.24535,1.33234,1.67038,1.38451,1.29595,0.48381,0.278259,0.570255,0.228222,0.536661,0.586155,0.371241,0.517211,2.54861,2.51273,2.71869,2.57715,2.68389,2.62247,2.63057,2.68372,1.43113,0.577741
65.6554,0.981573,0.0498272,6,63,0,-49.3726,0.305144,0.314137,0.685863,0.17515,0.0971526,0.727698,1.38379,0.0297598,-0.458226,-1.00924,0.254984,-1.75742,-0.671962,-0.552477,0.0887075,0.20055,-1.25435,-0.672605,1.26703,-1.32526,-0.938163,0.913031,0.985405,0.7603,0.99073,0.808191,0.786054,0.874286,0.811814,0.0119857,1.77182,1.47916,1.65926,0.447077,0.759151,1.30951,0.310136,1.93279,1.17515,1.32088,-0.673129,-3.01551e-94,1.35342,1.32926,1.62765,1.36181,1.43967,1.55624,1.30635,1.26203,1.3082,1.33629,1.33899,1.33994,1.26495,1.474,1.34079,1.34513,1.25296,1.3399,1.42521,1.30552,1.30501,0.478965,0.307964,0.570535,0.234823,0.505555,0.595045,0.400953,0.474691,2.53826,2.57087,2.71934,2.58978,2.61471,2.64277,2.69285,2.59044,1.32755,0.313497
64.4247,0.569131,0.0498272,6,63,0,-40.6003,0.153354,0.352573,0.647427,0.174074,0.101627,0.724299,1.1364,0.025695,-0.907173,-0.794181,0.298082,-1.49131,-1.68856,-0.8817,0.362708,0.292704,-1.26401,-0.801097,0.774951,-1.39429,-1.0414,0.949375,0.986403,0.753687,0.979371,0.810568,0.840441,0.865664,0.821619,0.0154144,1.74455,0.832422,1.1505,0.424761,1.78087,1.39322,0.728499,1.7823,1.17407,1.32651,-0.592428,-1.06427e-70,1.34893,1.34647,1.62894,1.36237,1.43946,1.55459,1.30745,1.26756,1.3081,1.33539,1.33864,1.3399,1.25669,1.53273,1.34141,1.33317,1.22875,1.34248,1.54419,1.30794,1.33618,0.479001,0.307414,0.570339,0.226843,0.504537,0.60833,0.412714,0.486295,2.53834,2.56978,2.71888,2.57452,2.61248,2.67343,2.71796,2.61554,0.0696613,0.254101
60.6696,0.0424526,0.0498272,6,63,0,-37.7969,0.16659,0.318256,0.681744,0.173223,0.108962,0.717815,1.13943,0.0222012,-0.914289,-1.02152,0.234507,-1.49813,-1.60147,-0.886756,0.138174,0.378587,-1.21528,-0.900262,0.820844,-1.43439,-1.03522,0.942019,0.98831,0.757523,0.977865,0.82931,0.819936,0.841434,0.801844,0.0173437,1.4593,0.824925,0.999761,0.492493,1.38299,1.47218,0.771962,1.79363,1.17322,1.33667,-0.588136,-1.96479e-94,1.34886,1.32828,1.62704,1.36235,1.43948,1.55457,1.30655,1.27272,1.30863,1.3347,1.33867,1.33988,1.25718,1.52088,1.33627,1.33995,1.22395,1.37776,1.49877,1.28537,1.30559,0.479021,0.301642,0.570336,0.224468,0.507624,0.603176,0.423698,0.487494,2.53838,2.55837,2.71888,2.56999,2.61925,2.66149,2.74166,2.61815,1.31065,0.0304712
66.6544,0.844344,0.0498272,7,127,0,-44.2026,0.621981,0.425785,0.574215,0.180961,0.104441,0.714599,0.570865,0.0191053,-0.728149,-0.184646,-0.663823,1.04744,0.79498,-1.024,0.539266,1.52376,1.61428,-0.130038,-0.858657,1.37298,2.30101,0.875185,0.986598,0.766322,0.779913,0.796305,0.853067,0.983505,0.837188,2.60239,0.982154,1.1705,1.00411,0.710935,0.574179,0.592508,0.581247,2.22207,1.18096,1.33762,-0.05486,0,1.35072,1.39523,1.60009,1.3677,1.43996,1.55388,1.30816,1.34143,1.33976,1.34009,1.3375,1.34129,1.52408,1.45072,1.32105,1.35566,0.976251,1.33609,1.54296,1.32076,1.35597,0.50538,0.291922,0.570441,0.224537,0.517522,0.592622,0.294839,0.482225,2.59525,2.53929,2.71912,2.57012,2.64109,2.63723,2.47775,2.6067,1.34167,0.109694
65.6245,0.00207885,0.0498272,7,127,0,-48.2652,0.581977,0.428918,0.571082,0.180262,0.100993,0.718744,0.535628,0.0187725,-0.710997,-0.178825,-0.669619,0.947766,0.716547,-0.959177,0.568831,1.49598,1.63983,-0.139903,-0.886473,1.27577,2.29394,0.870712,0.988575,0.772436,0.779112,0.792843,0.850263,0.983846,0.835076,2.49646,0.991947,1.24321,0.957847,0.650401,0.591968,0.586387,0.528426,2.18189,1.18026,1.33175,-0.0455428,0,1.35089,1.39569,1.59991,1.36749,1.43994,1.5542,1.30828,1.33976,1.34004,1.34002,1.33748,1.34124,1.52352,1.44176,1.32397,1.36651,0.974536,1.32665,1.53825,1.31996,1.35057,0.504312,0.292122,0.570463,0.223807,0.514788,0.592856,0.293889,0.480761,2.59292,2.53968,2.71917,2.56874,2.63504,2.63776,2.47592,2.60354,1.35758,0.430615
66.6424,0.015873,0.0498272,6,63,0,-51.4713,0.584141,0.43062,0.56938,0.180022,0.102964,0.717014,0.551308,0.0189353,-0.74619,-0.200267,-0.692057,0.868745,0.79331,-0.9086,0.570306,1.41918,1.67455,-0.207826,-0.894186,1.30421,2.29662,0.879113,0.988327,0.759022,0.775702,0.806976,0.836672,0.983298,0.842655,2.47963,1.04001,1.17045,0.950385,0.661553,0.594777,0.586533,0.549987,2.18338,1.18002,1.33447,-0.0518661,0,1.35054,1.39398,1.59924,1.36732,1.43996,1.55446,1.30828,1.33515,1.34042,1.33955,1.33747,1.34125,1.52373,1.45543,1.32493,1.34275,0.970157,1.35098,1.51372,1.31926,1.36364,0.504142,0.293105,0.570441,0.223689,0.515292,0.592892,0.293912,0.481359,2.59255,2.5416,2.71912,2.56851,2.63616,2.63784,2.47596,2.60483,1.76558,0.0987572
66.6774,0.0217614,0.0498272,6,63,0,-50.9151,0.570325,0.424837,0.575163,0.178906,0.112437,0.708656,0.55983,0.0187085,-0.782459,-0.252621,-0.603545,0.955198,0.79772,-0.920595,0.597591,1.39815,1.63522,-0.280081,-1.01259,1.28654,2.32798,0.891576,0.987947,0.761824,0.778246,0.816767,0.836472,0.982199,0.820966,2.49096,1.03725,1.25125,0.954907,0.605274,0.585155,0.59116,0.553209,2.17222,1.17891,1.34756,-0.057222,0,1.35018,1.38979,1.60189,1.36751,1.43996,1.5544,1.30839,1.33389,1.33999,1.33904,1.33739,1.34124,1.52624,1.47623,1.32435,1.34774,0.973408,1.3639,1.51317,1.31873,1.32867,0.504256,0.293049,0.570466,0.223761,0.512746,0.592766,0.29463,0.481448,2.5928,2.54149,2.71918,2.56865,2.63053,2.63755,2.47735,2.60502,1.45796,0.156594
